Model,K,DI_RACE,V_DI_RACE,SPD_RACE,V_SPD_RACE,EOPP_RACE,V_EOPP_RACE,EOD_RACE,V_EOD_RACE,TI_RACE,V_TI_RACE,PP_RACE,V_PP_RACE,CAL_RACE,V_CAL_RACE,DI_SEX,V_DI_SEX,SPD_SEX,V_SPD_SEX,EOPP_SEX,V_EOPP_SEX,EOD_SEX,V_EOD_SEX,TI_SEX,V_TI_SEX,PP_SEX,V_PP_SEX,CAL_SEX,V_CAL_SEX,DI_ETHNICITY,V_DI_ETHNICITY,SPD_ETHNICITY,V_SPD_ETHNICITY,EOPP_ETHNICITY,V_EOPP_ETHNICITY,EOD_ETHNICITY,V_EOD_ETHNICITY,TI_ETHNICITY,V_TI_ETHNICITY,PP_ETHNICITY,V_PP_ETHNICITY,CAL_ETHNICITY,V_CAL_ETHNICITY,DI_AGE_GROUP,V_DI_AGE_GROUP,SPD_AGE_GROUP,V_SPD_AGE_GROUP,EOPP_AGE_GROUP,V_EOPP_AGE_GROUP,EOD_AGE_GROUP,V_EOD_AGE_GROUP,TI_AGE_GROUP,V_TI_AGE_GROUP,PP_AGE_GROUP,V_PP_AGE_GROUP,CAL_AGE_GROUP,V_CAL_AGE_GROUP
AdaBoost,29,0.6,0,0.2,0,0.2325581395348837,0,0.5,0,0.021341092118810998,1,1.0,0,0.4950198026641346,0,0.7009668950502658,0,0.16295624258496755,0,0.04625500718010733,1,0.08213775753042771,1,0.0005512301580604326,1,0.030173497611264755,1,0.23461440890212382,0,0.9454225352112676,1,0.024392163034070324,1,0.030584983878397032,1,0.030584983878397032,1,0.0006813655036794729,1,0.002083333333333326,1,0.26731662232211456,0,0.4881227664494429,0,0.31755346896191966,0,0.14631538755250095,0,0.15765498118439292,0,0.004796068710504555,1,0.06421381464769171,1,0.21722155574702334,0
AdaBoost,30,0.0,0,0.48717948717948717,0,0.21542553191489366,0,0.21739130434782608,0,0.017872675304800845,1,0.8308823529411765,0,0.43588110606297437,0,0.6627072267825527,0,0.1852185748881936,0,0.12729033219127073,0,0.12729033219127073,0,0.011877342482772297,1,0.05006634232640428,1,0.261705619371735,0,0.6647494517317003,0,0.15870404105698221,0,0.13992681047765798,0,0.13992681047765798,0,0.01458133684460022,1,0.023405654174884938,1,0.24820160493402987,0,0.45789971617786185,0,0.34497290788681517,0,0.2528760739769914,0,0.2528760739769914,0,0.014640194236106702,1,0.11056998556998554,0,0.25931611795047044,0
GradientBoosting,1,0.4886363636363636,0,0.2616279069767442,0,0.21153846153846156,0,0.3333333333333333,0,0.026301268753112554,1,0.6666666666666667,0,0.5405814873092316,0,0.84375,1,0.0763888888888889,1,0.021512892202547373,1,0.09733683420855213,1,0.010071806793129093,1,0.08712121212121204,1,0.1981396363504232,0,0.96875,1,0.013860887096774188,1,0.029275808936825798,1,0.034679089026915105,1,0.01721576536850772,1,0.036363636363636376,1,0.3500651149273328,0,0.47880870561282934,0,0.3291734490866341,0,0.11824721080446277,0,0.16982037570272865,0,0.016433643896088694,1,0.02651515151515149,1,0.21195239972761504,0
GradientBoosting,2,0.38144329896907214,0,0.6185567010309279,0,0.20481927710843373,0,0.9615384615384616,0,0.022706331192733922,1,0.4655172413793104,0,0.580966031603261,0,0.7703845645566275,0,0.12125758950380344,0,0.02565217391304342,1,0.032329988851727984,1,0.0035789660831165374,1,0.03565047912944619,1,0.2076225104299887,0,0.8402454506982648,1,0.07523067418641266,1,0.023550724637681153,1,0.023550724637681153,1,0.00014032237434733613,1,0.05828877005347588,1,0.670301466690961,0,0.4271715906579238,0,0.37760437745867803,0,0.20612244897959187,0,0.20612244897959187,0,0.001679575131978854,1,0.014652014652014711,1,0.20001066485906782,0
GradientBoosting,3,0.0,0,0.6666666666666666,0,0.2592592592592593,0,0.3333333333333333,0,0.006730764007913385,1,0.20238095238095233,0,0.6925617909690589,0,0.6715801074528172,0,0.2004203446826398,0,0.0019495798319327795,1,0.10847953216374269,0,0.01176075914300985,1,0.0019495798319327795,1,0.35599701689848073,0,0.7709080047789725,0,0.11969413233458182,0,0.04024767801857587,1,0.04024767801857587,1,0.0010762764156881169,1,0.059510567296996664,1,0.26024894796642173,0,0.47421571835990456,0,0.37084301990074364,0,0.0946214457005824,1,0.21558197747183983,0,0.010411758694484352,1,0.007688006709533068,1,0.2367985074595299,0
GradientBoosting,4,0.0,0,0.4782608695652174,0,0.33333333333333337,0,0.33333333333333337,0,0.03630326303857277,1,0.24137931034482762,0,0.5608341183072745,0,0.8157150932730356,1,0.08221941992433796,1,0.08468073444779389,1,0.08468073444779389,1,0.0016140935376665264,1,0.020192606399502933,1,0.17401329234127239,0,0.5394835329341318,0,0.2067372311827957,0,0.27730843337779754,0,0.27730843337779754,0,0.04024812761505758,1,0.15626810894340348,0,0.3383182230366138,0,0.42713735987953827,0,0.33287964223216016,0,0.203520148216767,0,0.203520148216767,0,0.0025159864952198907,1,0.02864846646444219,1,0.14954996648788088,0
GradientBoosting,5,0.6993006993006993,0,0.1653846153846154,0,0.23404255319148937,0,0.23404255319148937,0,0.045644958354950416,1,0.1515151515151515,0,0.5213381370844561,0,0.6654611211573238,0,0.19090533847000546,0,0.04481792717086841,1,0.09537869062901155,1,0.010402907242256516,1,0.023809523809523836,1,0.35629413427000733,0,0.8959018189787421,1,0.04819888381532217,1,0.061728395061728336,1,0.10373384736203327,0,0.00240702111281927,1,0.12415469146238367,0,0.3447709449453582,0,0.45185296174208367,0,0.35704990565423905,0,0.09082125603864732,1,0.153125,0,0.014027499134737144,1,0.004242321398269078,1,0.2282344412074806,0
GradientBoosting,6,0.3522727272727273,0,0.6477272727272727,0,0.14168530947054436,0,1.0,0,0.04646161747263581,1,1.0,0,0.5775201511808874,0,0.70831362346263,0,0.1649943140009365,0,0.03940700400877384,1,0.03940700400877384,1,0.015018021764536364,1,0.07600354191263281,1,0.26610812864633826,0,0.9292228301970729,1,0.03358594920943192,1,0.03480519480519473,1,0.03787878787878789,1,0.016246863310176766,1,0.028450363196125927,1,0.4462387046469499,0,0.5826082314631933,0,0.2555061760669237,0,0.03783866758768906,1,0.09538950715421304,1,0.005882288447482731,1,0.0325550067355187,1,0.2856531603441076,0
GradientBoosting,7,0.0,0,0.48148148148148145,0,0.13461538461538458,0,0.13461538461538458,0,0.031738524473752354,1,0.13669064748201443,0,0.5541945035720773,0,0.7203435319377349,0,0.1461840628507295,0,0.01398026315789469,1,0.06651549508692366,1,0.009989587878946452,1,0.0007127583749109156,1,0.24730708879743235,0,0.8452214452214453,1,0.06902286902286903,1,0.02985571587125413,1,0.03207792207792208,1,0.003440979225912376,1,0.010884353741496544,1,0.410042040698858,0,0.3980099502487562,0,0.4033333333333334,0,0.21723122238586157,0,0.21723122238586157,0,0.004512653516995556,1,0.010634328358208878,1,0.2754440911231991,0
GradientBoosting,8,0.0,0,0.5535714285714286,0,0.5053763440860215,0,0.5053763440860215,0,0.029297483113218843,1,0.16129032258064513,0,0.7773754922653067,0,0.6619586942038641,0,0.17453219592735275,0,0.10899470899470898,0,0.10899470899470898,0,0.003997674391661585,1,0.050974658869395784,1,0.30176931746696445,0,0.6982097186700768,0,0.13348416289592757,0,0.1111338100102145,0,0.1111338100102145,0,0.0040574084703301275,1,0.021739130434782594,1,0.3627642310238671,0,0.3998294970161978,0,0.36438923395445133,0,0.19842738205365407,0,0.19842738205365407,0,0.00820584921284604,1,0.020961369622475856,1,0.2544668352761449,0
GradientBoosting,9,0.0,0,0.5081967213114754,0,0.43333333333333335,0,0.43333333333333335,0,0.08928795877431221,1,0.6532258064516129,0,0.6141385954438352,0,0.72887393627548,0,0.14491220647345032,0,0.01623931623931618,1,0.0901360544217687,1,0.007985262366909607,1,0.032427398188129675,1,0.23004566458922815,0,0.6917148362235067,0,0.14856081708449398,0,0.11411764705882355,0,0.11411764705882355,0,0.0017975657491610952,1,0.04882548272045262,1,0.4188211145869641,0,0.4881889763779527,0,0.325,0,0.07769675634900686,1,0.14375279892521273,0,0.010517486437936228,1,0.013800694268055191,1,0.1599082618875135,0
GradientBoosting,10,0.0,0,0.4646153846153846,0,0.2222222222222222,0,0.2222222222222222,0,0.019842824297908818,1,0.2222222222222222,0,0.627697529984217,0,0.8037998077918237,1,0.09573623836664025,1,0.014753382802269788,1,0.1089217296113848,0,0.005279237828935704,1,0.09358213175007069,1,0.238240738176128,0,0.9471573484312337,1,0.022729578893962488,1,0.03797740720817644,1,0.03797740720817644,1,0.0019240222978858662,1,0.024435437174290753,1,0.4720054510552272,0,0.44083204526996933,0,0.34915182149809426,0,0.11375126390293222,0,0.11375126390293222,0,0.0007807108575569668,1,0.07947082897116198,1,0.34195023531670726,0
GradientBoosting,11,0.0,0,0.5,0,0.40909090909090906,0,0.40909090909090906,0,0.038156808467270015,1,0.16666666666666663,0,0.5859496267193224,0,0.9108640939597316,1,0.04236161871220678,1,0.011140671765879628,1,0.017898193760262734,1,0.00784088803842433,1,0.053294573643410836,1,0.3475623133976105,0,0.8692221936369094,1,0.061053727280006354,1,0.0884753184713376,1,0.0884753184713376,1,0.019580910391186125,1,0.088229078613694,1,0.42209692522535847,0,0.4760016479555052,0,0.3269391427286164,0,0.13204134366925058,0,0.16565656565656567,0,0.013127611400410084,1,0.005635512398127207,1,0.34213932614470544,0
GradientBoosting,12,0.6372549019607843,0,0.1897435897435898,0,0.12096774193548387,0,0.2948717948717948,0,0.016395681011034315,1,0.9705882352941176,0,0.5823993130593265,0,0.7622579834045763,0,0.13407543959160523,0,0.08464320489636945,1,0.11459694989106753,0,0.00037270531321597494,1,0.06953279227900855,1,0.35955768798139953,0,0.8601467799125918,1,0.06916238479732484,1,0.014998256016742206,1,0.035785747267969834,1,0.0020432025254835673,1,0.010758941552777013,1,0.4884323381567981,0,0.5262300423590746,0,0.30655703141471646,0,0.15003270111183775,0,0.15003270111183775,0,0.01058756079123696,1,0.003901361796098679,1,0.26244296966329717,0
GradientBoosting,13,0.0,0,0.46774193548387094,0,0.1811594202898551,0,0.2,0,0.005401530955058076,1,0.22988505747126442,0,0.30927037661353185,0,0.7839506172839507,0,0.10802469135802467,0,0.015873015873015928,1,0.029950669485553194,1,0.009389847964587257,1,0.041249105225483196,1,0.31147136481703713,0,0.7379679144385026,0,0.12104743083003955,0,0.002339181286549752,1,0.05525409883890542,1,0.016434426543214316,1,0.007189542483660216,1,0.4612261097132349,0,0.4259430568403742,0,0.36134834368530017,0,0.2058273188986901,0,0.2058273188986901,0,0.001551363506434096,1,0.0054629097182288255,1,0.23966170774484985,0
GradientBoosting,14,0.0,0,0.46200607902735563,0,0.3484848484848485,0,0.3484848484848485,0,0.0030421895415224665,1,0.1707317073170732,0,0.45754092406406666,0,0.7085050580741852,0,0.15985206492705972,0,0.06303602058319047,1,0.06303602058319047,1,0.0032845579959184384,1,0.0315011250401801,1,0.44493261275182244,0,0.8160919540229885,1,0.08703254006799416,1,0.011272141706924366,1,0.03830088040614357,1,0.004150141601058019,1,0.11904761904761907,0,0.31673664202460056,0,0.45877186340576964,0,0.34846195095792915,0,0.1375818939845146,0,0.1375818939845146,0,0.002111273879180961,1,0.08852431000598138,1,0.3638587472321523,0
GradientBoosting,15,0.6373626373626374,0,0.2000757862826828,0,0.21212121212121215,0,0.21212121212121215,0,0.04537169294108939,1,0.1875,0,0.6143037252305569,0,0.6434878587196469,0,0.1944611679711017,0,0.12340348983630145,0,0.12340348983630145,0,0.00564697889875454,1,0.049615653389238235,1,0.26930075327028064,0,0.746425567703953,0,0.11714424477901891,0,0.06209696680200616,1,0.06209696680200616,1,0.007048922118191782,1,0.018536585365853675,1,0.5005035880895385,0,0.47464747277446284,0,0.31904970831505225,0,0.11652661064425773,0,0.1328725038402458,0,0.005048131565574522,1,0.029982363315696592,1,0.22561866475585918,0
GradientBoosting,16,0.7598039215686275,0,0.13172043010752682,0,0.1707317073170732,0,0.1707317073170732,0,0.006324066920939314,1,0.16233766233766234,0,0.5624672094592962,0,0.9863396004700352,1,0.006397908640616401,1,0.05465634529673935,1,0.05465634529673935,1,0.013968436430736288,1,0.02957074721780606,1,0.1561045410420132,0,0.7776376628835646,0,0.10997920997920996,0,0.12206112852664586,0,0.12206112852664586,0,0.014769083688216979,1,0.03300546448087427,1,0.44377711178038814,0,0.4763797884610665,0,0.3499073451516096,0,0.16378299120234596,0,0.2541578372824761,0,0.00822501670647275,1,0.09744064138143693,1,0.29714343459035364,0
GradientBoosting,17,0.0,0,0.4875,0,0.25806451612903225,0,0.25806451612903225,0,0.03985342116166555,1,0.25806451612903225,0,0.47569199049085026,0,0.6588870067130936,0,0.18972014795170633,0,0.023158413402315836,1,0.0942052032313466,1,0.010560860031118023,1,0.012669063516521084,1,0.17067888787973723,0,0.76,0,0.1105263157894737,0,0.06497035573122523,1,0.06497035573122523,1,0.011455693602530792,1,0.006666666666666599,1,0.48157679383574725,0,0.48461538461538456,0,0.3190476190476191,0,0.15903975993998498,0,0.15903975993998498,0,0.012269716369571547,1,0.09929266136162684,1,0.3142700344326192,0
GradientBoosting,18,0.4722222222222222,0,0.27941176470588236,0,0.15000000000000002,0,0.15625,0,0.0033305339302789755,1,0.13888888888888884,0,0.43803377899647433,0,0.7412544305748189,0,0.14405834405834406,0,0.06127450980392157,1,0.06127450980392157,1,0.007401139425104793,1,0.014264376400298762,1,0.2766824943894634,0,0.7658830468486687,0,0.11611191207505378,0,0.08467432950191567,1,0.09387213332350122,1,0.0017150090419121994,1,0.0800798580301686,1,0.35332698828086406,0,0.47880199333884255,0,0.33365395405505055,0,0.07973733583489673,1,0.10251060106347176,0,0.0063734356216420054,1,0.07696078431372555,1,0.32439710375069114,0
GradientBoosting,19,0.6250000000000001,0,0.2113636363636363,0,0.18404907975460127,0,0.236036036036036,0,0.03943621388021089,1,0.28079470198675494,0,0.45479005198155015,0,0.8351497654276434,1,0.08053028700373743,1,0.02473262032085566,1,0.02473262032085566,1,0.0029038265483733797,1,0.03600176912870412,1,0.1962182007756852,0,0.8167035548127739,1,0.08394877841908188,1,0.0013416815742396393,1,0.061106470474844174,1,0.014582154754150846,1,0.037314334017630735,1,0.2510052188973799,0,0.4373251970505975,0,0.36115871073031414,0,0.2185828877005347,0,0.2185828877005347,0,0.009838032881237371,1,0.1360507246376812,0,0.3563536114742549,0
GradientBoosting,20,0.2,0,0.8,0,0.33333333333333337,0,0.33333333333333337,0,0.010811533532995937,1,0.23684210526315785,0,0.7273714825587916,0,0.6308054085831863,0,0.21552981552981554,0,0.09307680879512703,1,0.09307680879512703,1,6.374678751835255e-05,1,0.00031928480204346243,1,0.3545956324864144,0,0.8939026664180496,1,0.04881606039807823,1,0.06028368794326233,1,0.06028368794326233,1,0.00895448650926868,1,0.07242434546072773,1,0.40850022269599906,0,0.5220445929107347,0,0.29901643694747143,0,0.14923488337542712,0,0.14923488337542712,0,0.006886544899921292,1,0.07833428037990098,1,0.23036673381203315,0
GradientBoosting,21,0.4991150442477876,0,0.4174041297935104,0,0.20833333333333337,0,0.5,0,0.03946227272773458,1,0.19999999999999996,0,0.8144362499640921,0,0.7131284397996415,0,0.15885898226148887,0,0.010427903631787139,1,0.13865517937672478,0,0.01845352518878033,1,0.06185405574694647,1,0.21673227812030216,0,0.7190899001109877,0,0.14004315830244013,0,0.06013790695644583,1,0.10447570332480818,0,0.009070565415965758,1,0.07110423116615061,1,0.22659301559012923,0,0.5988688033714096,0,0.2358502869066249,0,0.06546598056032016,1,0.08306581059390049,1,0.006582235546290699,1,0.05188976377952759,1,0.20662336257443686,0
GradientBoosting,22,0.0,0,0.49206349206349204,0,0.831081081081081,0,0.831081081081081,0,0.01115769578354292,1,0.15172413793103445,0,0.3407129961243309,0,0.6946236559139783,0,0.168760611205433,0,0.07195767195767189,1,0.10218487394957984,0,0.00894719266293078,1,0.03361344537815136,1,0.30885713019834043,0,0.8986686699219566,1,0.046790387543119205,1,0.01483909930118199,1,0.029166666666666674,1,0.0029866015160175882,1,0.014080257467565138,1,0.526984486834094,0,0.5167379011919616,0,0.2933337630319534,0,0.12446717817561803,0,0.15553677092138632,0,0.004396362112653686,1,0.030808294540838,1,0.21283500830693364,0
GradientBoosting,23,0.7023809523809523,0,0.14124293785310738,0,0.23529411764705888,0,0.26881720430107525,0,0.028642197997919387,1,0.9285714285714286,0,0.6617587357112769,0,0.7934526286586211,0,0.10444725028058366,0,0.018827491198530555,1,0.07745550428477257,1,0.018560995072325413,1,0.030682800345721684,1,0.3378672757952177,0,0.781678437889489,0,0.10208839242350654,0,0.13923816568047342,0,0.13923816568047342,0,0.008086797966272943,1,0.005569447601727617,1,0.6600147955021284,0,0.5376279184614119,0,0.2756866401662004,0,0.10528273809523814,0,0.12230122818358112,0,0.01019509617339378,1,0.004450530640191741,1,0.48384997413209246,0
GradientBoosting,24,0.0,0,0.639344262295082,0,0.2727272727272727,0,0.2727272727272727,0,0.035832544343938046,1,0.17948717948717952,0,0.449033900597804,0,0.6638801261829653,0,0.18367206219510096,0,0.11837121212121215,0,0.11837121212121215,0,0.00011337178450057661,1,0.03434782608695652,1,0.26875920453809166,0,0.6306818181818181,0,0.1756756756756757,0,0.06977957480109553,1,0.06977957480109553,1,0.0001941680222644973,1,0.08289627039627046,1,0.41257079243078704,0,0.4844253490870033,0,0.3116883116883116,0,0.07641457464389712,1,0.18616074169583102,0,0.029722485883337958,1,0.08188153310104529,1,0.25317849703421835,0
GradientBoosting,25,0.42857142857142855,0,0.5714285714285714,0,0.33333333333333337,0,0.33333333333333337,0,0.00905503482386566,1,0.33333333333333337,0,0.32247367260485565,0,0.7755472708154095,0,0.12142524693592599,0,0.06060606060606055,1,0.06060606060606055,1,0.016987773172226828,1,0.06698564593301437,1,0.16041871496024765,0,0.7911607965701006,0,0.10296528971334873,0,0.0007142857142856673,1,0.059846547314578,1,0.01569589480011028,1,0.026502311248073895,1,0.3366001809511014,0,0.5235955056179775,0,0.29647489993731013,0,0.11119739089920799,0,0.13433285163776493,0,0.010007457411566903,1,0.0045977011494253706,1,0.36838930487771815,0
GradientBoosting,26,0.0,0,0.8571428571428571,0,0.2093023255813954,0,0.75,0,0.007983663460970902,1,0.4714285714285714,0,0.3531796451804283,0,0.741747572815534,0,0.1419712296040258,0,0.026639193465302857,1,0.03846153846153845,1,0.010515885917151357,1,0.03650793650793649,1,0.15733907951057438,0,0.8960363005471774,1,0.049333980705494884,1,0.10194561383547618,0,0.10194561383547618,0,0.013439205064571615,1,0.06654111738857504,1,0.44327112024693416,0,0.5371702637889688,0,0.287202380952381,0,0.09791809654541295,1,0.09791809654541295,1,0.016589839602015606,1,0.10212699405692838,0,0.19581225878008596,0
GradientBoosting,27,0.4682539682539682,0,0.2523540489642185,0,0.20779220779220775,0,0.20779220779220775,0,0.014713760898200624,1,0.3928571428571429,0,0.5360999860171065,0,0.737295026426345,0,0.13276487911786866,0,0.0045195848677602735,1,0.01636850432031156,1,0.012332707509081643,1,0.07955991998545187,1,0.2644568417279808,0,0.8932695015488595,1,0.04636652801565938,1,0.03525498891352541,1,0.03525498891352541,1,0.0021184556753119227,1,0.01584421867440744,1,0.6791786568032983,0,0.5138434889503534,0,0.2861112481296963,0,0.08137569714382298,1,0.15772010901765612,0,0.011863907937385176,1,0.0035107169253510984,1,0.30867320082338945,0
GradientBoosting,28,0.42857142857142855,0,0.38095238095238093,0,0.33333333333333337,0,0.5,0,0.017390833403030263,1,0.5,0,0.5340642497230149,0,0.71294810058855,0,0.1557781649245064,0,0.04450127877237853,1,0.10906533691343819,0,0.014665587140720839,1,0.04546240276577351,1,0.15035797841060916,0,0.8207671957671957,1,0.08249619482496195,1,0.11910801099133372,0,0.11910801099133372,0,0.020658631637962548,1,0.01995798319327735,1,0.252551515561552,0,0.4522096608427543,0,0.34610389610389614,0,0.15017608586282083,0,0.15017608586282083,0,0.0009322569978700707,1,0.033003597122302164,1,0.19640314222347244,0
GradientBoosting,29,0.5735294117647058,0,0.22307692307692312,0,0.18604651162790697,0,0.5,0,0.04876507278486886,1,1.0,0,0.4894784983067753,0,0.6503470953598831,0,0.20036290041175236,0,0.04232484317134,1,0.13449377847283608,0,0.017485948282504896,1,0.04019607843137252,1,0.3336358538679197,0,0.8916180006870491,1,0.04964985443386577,1,0.038323353293413076,1,0.04773237233970218,1,0.018050173821190188,1,0.042893187552565215,1,0.6738837204135355,0,0.4809444904722452,0,0.32681272822117896,0,0.1466208476517754,0,0.1466208476517754,0,0.00021648181394481186,1,0.04514363885088912,1,0.3042853011511215,0
GradientBoosting,30,0.0,0,0.4542483660130719,0,0.2041223404255319,0,0.2041223404255319,0,0.04059116397179438,1,0.8920863309352518,0,0.6220646190353976,0,0.7722942809940595,0,0.1145109685174383,0,0.042603902875018584,1,0.042603902875018584,1,0.002994536717087215,1,0.08489456059371892,1,0.28607427462989116,0,0.6647494517317003,0,0.15870404105698221,0,0.1968412942989215,0,0.1968412942989215,0,0.016194740245857334,1,0.03129520052596979,1,0.35068018909995113,0,0.4320036962883105,0,0.3700581978727674,0,0.22710062618319504,0,0.22710062618319504,0,0.012879914841934618,1,0.017145462836297365,1,0.30449417709920035,0
DecisionTree,1,0.4928571428571428,0,0.25724637681159424,0,0.25,0,0.3333333333333333,0,0.04534961900487543,1,0.6666666666666667,0,0.5789473684210527,0,0.8153089887640449,1,0.09131944444444445,1,0.05731593662628143,1,0.09558639659914979,1,0.0009727722043048337,1,0.07473216618761436,1,0.32335986706734493,0,0.9953917050691244,1,0.0020161290322580627,1,0.07473035439137132,1,0.07473035439137132,1,0.03188787117814769,1,0.05335097001763678,1,0.361823800866942,0,0.524409534718813,0,0.28671961064798834,0,0.07442748091603058,1,0.15590292060880298,0,0.031246176358651262,1,0.009316770186335366,1,0.3782276218466276,0
DecisionTree,2,0.36082474226804123,0,0.6391752577319587,0,0.24698795180722888,0,0.9615384615384616,0,0.039277124485020874,1,0.4666666666666667,0,0.6666666666666666,0,0.681222159483029,0,0.17729778770325916,0,0.11811594202898545,0,0.11811594202898545,0,0.00760597525134965,1,0.03071700612684214,1,0.22455876017021842,0,0.8397880497996812,1,0.07411466948324996,1,0.01912238325281801,1,0.01912238325281801,1,0.0064706851262475995,1,0.059991128853404296,1,0.3253141014093517,0,0.4657813305827746,0,0.3353839180197828,0,0.1489795918367347,0,0.1924345426398331,0,0.026431428629984807,1,0.003350970017636734,1,0.3005063704820373,0
DecisionTree,3,0.0,0,0.6666666666666666,0,0.2222222222222222,0,0.3333333333333333,0,0.033674275701742716,1,0.20454545454545459,0,0.6397849462365591,0,0.7468446249818655,0,0.1467002942412779,0,0.014857142857142902,1,0.016959064327485396,1,0.0036629001316138415,1,0.07689729149906133,1,0.2608295545455732,0,0.8018018018018018,1,0.10299625468164791,0,0.02955249085280054,1,0.02955249085280054,1,0.033680091997171084,1,0.08108108108108103,1,0.41200000000000003,0,0.4955204778156997,0,0.35094227630212194,0,0.1303871188763276,0,0.139549436795995,0,0.00810414347764557,1,0.0671067106710671,1,0.20915001052729143,0
DecisionTree,4,0.0,0,0.4927536231884058,0,0.303030303030303,0,0.303030303030303,0,0.02147584488350817,1,0.25806451612903225,0,0.7297297297297297,0,0.8079625292740046,1,0.08961748633879785,1,0.08468073444779389,1,0.08468073444779389,1,0.0033504745701255154,1,0.011371237458194017,1,0.4341194004485241,0,0.6154411764705883,0,0.17573924731182794,0,0.24588706091596257,0,0.24588706091596257,0,0.03402141838027918,1,0.20980392156862748,0,0.5172257455517247,0,0.4766605320394847,0,0.304102663814894,0,0.14460398332561375,0,0.14460398332561375,0,0.012473914143455563,1,0.0552703110842645,1,0.4362745098039215,0
DecisionTree,5,0.8928571428571429,1,0.04999999999999999,1,0.25531914893617025,0,0.25531914893617025,0,0.061973388073425756,1,0.04166666666666663,1,0.6806615776081425,0,0.5986040459008636,0,0.23342047330764998,0,0.07889822595704954,1,0.1668806161745828,0,0.02458251344042845,1,0.07731520815632964,1,0.254019823471921,0,0.945879182573546,1,0.024454591577879214,1,0.027497194163860872,1,0.04083672449489541,1,0.0016383366816100087,1,0.06546868432114339,1,0.42857142857142855,0,0.48824188129899215,0,0.31221940269373416,0,0.047826086956521685,1,0.1375,0,0.014824272824445199,1,0.022556390977443663,1,0.43497346469502907,0
DecisionTree,6,0.3409090909090909,0,0.6590909090909092,0,0.10204784030287384,0,1.0,0,0.04873271970550755,1,1.0,0,0.7441295268463262,0,0.7129171220986305,0,0.14934109304970233,0,0.071779744346116,1,0.071779744346116,1,0.03699507737791477,1,0.11953883495145634,0,0.3154602359363781,0,0.9608729464372509,1,0.016993519241730204,1,0.05454545454545445,1,0.05454545454545445,1,0.026718559875955616,1,0.02259492196599122,1,0.2870671354569432,0,0.5184736523319201,0,0.28576563623292595,0,0.10798986875431726,0,0.12337042925278219,0,0.012464848765404088,1,0.010379384395132418,1,0.4531437817845586,0
DecisionTree,7,0.0,0,0.4444444444444444,0,0.06355701036552108,1,0.14285714285714285,0,0.017921276950610077,1,0.16666666666666663,0,0.8548387096774194,0,0.7098765432098766,0,0.1450617283950617,0,0.042187500000000044,1,0.056311413454270584,1,0.021146607156739244,1,0.020158102766798414,1,0.3318952107137352,0,0.8574950690335305,1,0.060083160083160114,1,0.002885682574916726,1,0.042077922077922075,1,0.003910437606347281,1,0.026186579378068786,1,0.346875698636262,0,0.4247311827956989,0,0.3566666666666667,0,0.16879397807232854,0,0.16879397807232854,0,0.018139269531323457,1,0.027460187831768068,1,0.19874507874015745,0
DecisionTree,8,0.0,0,0.5,0,0.1282051282051282,0,0.2,0,0.03225379462911531,1,0.1785714285714286,0,0.6552116424830429,0,0.6288607594936709,0,0.20170610897083102,0,0.20627362055933485,0,0.20627362055933485,0,0.021762958017195702,1,0.018148148148148135,1,0.31896317853990347,0,0.718077474892396,0,0.12702003878474466,0,0.10122574055158329,0,0.10122574055158329,0,0.007869532218630348,1,0.0038802660753880502,1,0.31497354497354496,0,0.46728151075977165,0,0.3139233954451346,0,0.13791242676534066,0,0.13791242676534066,0,0.011977944099456767,1,0.04984051036682613,1,0.1618489973686389,0
DecisionTree,9,0.0,0,0.5081967213114754,0,0.43333333333333335,0,0.43333333333333335,0,0.05517866210772412,1,0.5698924731182795,0,0.8869448183041723,0,0.6879345603271984,0,0.16141315845144916,0,0.05982905982905984,1,0.09523809523809523,1,0.02498403343253064,1,0.034865900383141746,1,0.2478794100014705,0,0.6326670964968837,0,0.1688298860111816,0,0.19294117647058817,0,0.19294117647058817,0,0.012841221514760762,1,0.07390983000739093,1,0.33814775868012065,0,0.4777777777777778,0,0.3133333333333333,0,0.08264185734640861,1,0.14867890729959699,0,0.01307638281188768,1,0.006201550387596955,1,0.4004168848164796,0
DecisionTree,10,0.0,0,0.4338461538461538,0,0.23529411764705888,0,0.23529411764705888,0,0.029252562615521643,1,0.25,0,0.7332333696837514,0,0.8436022691459187,1,0.07160378039102516,1,0.051505892623308625,1,0.051505892623308625,1,0.0015454876538109619,1,0.010607915136678914,1,0.23032160221241815,0,0.991358024691358,1,0.0035514967021816335,1,0.03076923076923077,1,0.0354591836734694,1,0.005483614312653304,1,0.06666666666666665,1,0.41110636439583814,0,0.48479824659997756,0,0.29992965925635107,0,0.09066397034041129,1,0.09066397034041129,1,0.014851063538568604,1,0.13779370768618082,0,0.26902583332229557,0
